2025-11-18 06:39:50,OK,MJnLaSdUKC,1.00,9600
2025-11-18 06:39:51,OK,lkYKXNW2rW,1.00,9600
2025-11-18 06:39:51,OK,YlmAZ0xL76,1.00,9600
2025-11-18 06:39:51,OK,6HEjSc0uxA,1.00,9600
2025-11-18 06:39:51,OK,uWiIg5V0wA,1.00,9600
2025-11-18 06:39:52,OK,KImvI9l6Ig,1.00,9600
2025-11-18 06:39:52,OK,0En2l4VZoI,1.00,9600
2025-11-18 06:39:52,OK,XWe5e9zzxj,1.00,9600
2025-11-18 06:39:52,OK,08ratxXSrf,1.00,9600
2025-11-18 06:39:53,OK,yihbYGTte5,1.00,9600
2025-11-18 06:39:53,OK,z1RSvvPkjC,1.00,9600
2025-11-18 06:39:53,OK,JX8yxplI7T,1.00,9600
2025-11-18 06:39:53,OK,lvzILNMe5q,1.00,9600
2025-11-18 06:39:54,OK,YsgpARbPz8,1.00,9600
2025-11-18 06:39:54,OK,Q6VOuG2TMz,1.00,9600
2025-11-18 06:39:54,OK,kxjX5ulFMe,1.00,9600
2025-11-18 06:39:54,OK,wkMSONjnaY,1.00,9600
2025-11-18 06:39:55,OK,lqU63CAvVM,1.00,9600
2025-11-18 06:39:55,OK,i69HT2z27C,1.00,9600
2025-11-18 06:39:55,OK,Utkh9ysibG,1.00,9600
2025-11-18 06:39:55,OK,4AvM6mO4Vi,1.00,9600
2025-11-18 06:39:55,OK,G3cD9t5yk1,1.00,9600
2025-11-18 06:39:56,OK,y4iXZiLFEl,1.00,9600
2025-11-18 06:39:56,OK,K7l5JghWa0,1.00,9600
2025-11-18 06:39:56,OK,2ftUiqBcfl,1.00,9600
2025-11-18 06:39:56,OK,RRezo3Vy7a,1.00,9600
2025-11-18 06:39:57,OK,ZHX8Aeef03,1.00,9600
2025-11-18 06:39:57,OK,VqYCA4tCUO,1.00,9600
2025-11-18 06:39:57,OK,lldFZI7u64,1.00,9600
2025-11-18 06:39:57,OK,KT9fR7Awcy,1.00,9600
2025-11-18 06:39:58,OK,pxfBxd3gdO,1.00,9600
2025-11-18 06:39:58,OK,sFzMIMSF7M,1.00,9600
2025-11-18 06:39:58,OK,7Hf4lu1leT,1.00,9600
2025-11-18 06:39:58,OK,XHE0I2SCWv,1.00,9600
2025-11-18 06:39:59,OK,QFyDR5Oj8L,1.00,9600
2025-11-18 06:39:59,OK,t6QOy16qab,1.00,9600
2025-11-18 06:39:59,OK,7wiAmr02rM,1.00,9600
2025-11-18 06:39:59,OK,o5Ra6gVKDU,1.00,9600
2025-11-18 06:40:00,OK,VwOk8CZ5q0,1.00,9600
2025-11-18 06:40:00,OK,Wmm2mMjcFO,1.00,9600
2025-11-18 06:40:00,OK,mrJ4FEYZOa,1.00,9600
2025-11-18 06:40:00,OK,riM3GJ5fEk,1.00,9600
2025-11-18 06:40:01,OK,VYM5QyGyOJ,1.00,9600
2025-11-18 06:40:01,OK,AyyIq3MFQY,1.00,9600
2025-11-18 06:40:01,OK,f74p0Ayug0,1.00,9600
2025-11-18 06:40:01,OK,UzOetdQzPc,1.00,9600
2025-11-18 06:40:01,OK,6PQuX7ljC2,1.00,9600
2025-11-18 06:40:02,OK,6fx0Km17WX,1.00,9600
2025-11-18 06:40:02,OK,xoKAI3bWqq,1.00,9600
2025-11-18 06:40:02,OK,ym5EURB40B,1.00,9600
2025-11-18 06:40:02,OK,wwehlnJckf,1.00,9600
2025-11-18 06:40:03,OK,xVH7VN1wjh,1.00,9600
2025-11-18 06:40:03,OK,aXIUaclZWZ,1.00,9600
2025-11-18 06:40:03,OK,ZGK3ovgvNE,1.00,9600
2025-11-18 06:40:03,OK,RAaW5tkweJ,1.00,9600
2025-11-18 06:40:04,OK,S4faO30xSL,1.00,9600
2025-11-18 06:40:04,OK,NpRXj3IDpT,1.00,9600
2025-11-18 06:40:04,OK,I4RgOMNy9r,1.00,9600
2025-11-18 06:40:04,OK,6RkZpwSfki,1.00,9600
2025-11-18 06:40:05,OK,oxO6KvxQya,1.00,9600
2025-11-18 06:40:05,OK,h4SyYhAmT7,1.00,9600
2025-11-18 06:40:05,OK,RNM1m1o2VM,1.00,9600
2025-11-18 06:40:05,OK,Z99n3HWpVI,1.00,9600
2025-11-18 06:40:06,OK,F2DWqZ3q9K,1.00,9600
2025-11-18 06:40:06,OK,mRYyG8qs19,1.00,9600
2025-11-18 06:40:06,OK,4Q83128NhT,1.00,9600
2025-11-18 06:40:06,OK,VkLW6zwxet,1.00,9600
2025-11-18 06:40:06,OK,8GAU4HSizJ,1.00,9600
2025-11-18 06:40:07,OK,huXglMWkX1,1.00,9600
2025-11-18 06:40:07,OK,1tbBDWyxHS,1.00,9600
2025-11-18 06:40:07,OK,hDWfXPmqxc,1.00,9600
2025-11-18 06:40:07,OK,xTKJxtVJRt,1.00,9600
2025-11-18 06:40:08,OK,8JaXIbt6N1,1.00,9600
2025-11-18 06:40:08,OK,Pu4jNQy04m,1.00,9600
2025-11-18 06:40:08,OK,Qr3ayqHIzZ,1.00,9600
2025-11-18 06:40:08,OK,zxiNKqo2kz,1.00,9600
2025-11-18 06:40:09,OK,rzhjXvzLlt,1.00,9600
2025-11-18 06:40:09,OK,vzZoPLUUTH,1.00,9600
2025-11-18 06:40:09,OK,tI2RVD583g,1.00,9600
2025-11-18 06:40:09,OK,vkTTHqE70n,1.00,9600
2025-11-18 06:40:10,OK,olcBQpNi9g,1.00,9600
2025-11-18 06:40:10,OK,qtni86j42c,1.00,9600
2025-11-18 06:40:10,OK,YoAr7IW9DM,1.00,9600
2025-11-18 06:40:10,OK,mrxErBt4ks,1.00,9600
2025-11-18 06:40:11,OK,YQZBwY6WSy,1.00,9600
2025-11-18 06:40:11,OK,woaxVX3pW6,1.00,9600
2025-11-18 06:40:11,OK,16lnASmrMM,1.00,9600
2025-11-18 06:40:11,OK,YjaxkNLehb,1.00,9600
2025-11-18 06:40:12,OK,TTFtEZF7EZ,1.00,9600
2025-11-18 06:40:12,OK,14WdhUtJC4,1.00,9600
2025-11-18 06:40:12,OK,UadsNB3Xga,1.00,9600
2025-11-18 06:40:12,OK,yxs4euRjsV,1.00,9600
2025-11-18 06:40:12,OK,7hNT8uls2n,1.00,9600
2025-11-18 06:40:13,OK,kKBD0NEuki,1.00,9600
2025-11-18 06:40:13,OK,KYV0Q0lfXR,1.00,9600
2025-11-18 06:40:13,OK,1UyClvvNbl,1.00,9600
2025-11-18 06:40:13,OK,yBv0ElDGTl,1.00,9600
2025-11-18 06:40:14,OK,pe78SMy3rK,1.00,9600
2025-11-18 06:40:14,OK,Igc5jEqUPH,1.00,9600
2025-11-18 06:40:14,OK,5BGozKN2Oh,1.00,9600
2025-11-18 06:40:14,OK,b39Z0RloJQ,1.00,9600
2025-11-18 06:40:15,OK,wRxPMUR0oe,1.00,9600
2025-11-18 06:40:15,OK,5hfBLVJYLY,1.00,9600
2025-11-18 06:40:15,OK,3nP2AFKjsR,1.00,9600
2025-11-18 06:40:15,OK,zeimrt68hi,1.00,9600
2025-11-18 06:40:16,OK,adF6cOPmlY,1.00,9600
2025-11-18 06:40:16,OK,Ae9NX9TfiB,1.00,9600
2025-11-18 06:40:16,OK,uWdS8L93Hf,1.00,9600
2025-11-18 06:40:16,OK,Zi8dcarrAQ,1.00,9600
2025-11-18 06:40:17,OK,D8vDMGCfjj,1.00,9600
2025-11-18 06:40:17,OK,eT55j1EhsM,1.00,9600
2025-11-18 06:40:17,OK,CIs8lKWSzX,1.00,9600
2025-11-18 06:40:17,OK,h2VS3hW6A5,1.00,9600
2025-11-18 06:40:18,OK,deMWYvNcQ6,1.00,9600
2025-11-18 06:40:18,OK,oSCUQnel3R,1.00,9600
2025-11-18 06:40:18,OK,8aIRqBzC5z,1.00,9600
2025-11-18 06:40:18,OK,5YSHso16GH,1.00,9600
2025-11-18 06:40:18,OK,0tY0DmdgNU,1.00,9600
2025-11-18 06:40:19,OK,xJv5bZ5Qc0,1.00,9600
2025-11-18 06:40:19,OK,DVNTb57QzC,1.00,9600
2025-11-18 06:40:19,OK,VnvtdyU6Uh,1.00,9600
2025-11-18 06:40:19,OK,PGpA9GX4Uz,1.00,9600
2025-11-18 06:40:20,OK,vVJ8pk3k0r,1.00,9600
2025-11-18 06:40:20,OK,mJUV3yKLsc,1.00,9600
2025-11-18 06:40:20,OK,q7iV5ibTav,1.00,9600
2025-11-18 06:40:20,OK,GLHPHux9Sl,1.00,9600
2025-11-18 06:40:21,OK,q3vAOmyWxf,1.00,9600
2025-11-18 06:40:21,OK,xdcVzY1OrQ,1.00,9600
2025-11-18 06:40:21,OK,8vbDBhxygD,1.00,9600
2025-11-18 06:40:21,OK,aM6JKJv7fi,1.00,9600
2025-11-18 06:40:22,OK,cQ92kwQbB5,1.00,9600
2025-11-18 06:40:22,OK,p9pHCqmxcI,1.00,9600
2025-11-18 06:40:22,OK,y0Sv9a2sXV,1.00,9600
2025-11-18 06:40:22,OK,OxmOqMA4l9,1.00,9600
2025-11-18 06:40:23,OK,yR6dW6H8rh,1.00,9600
2025-11-18 06:40:23,OK,EgYWPVuHEI,1.00,9600
2025-11-18 06:40:23,OK,aS3CehOda0,1.00,9600
2025-11-18 06:40:23,OK,aOFXpbTuXB,1.00,9600
2025-11-18 06:40:23,OK,Rbfpvu9fzD,1.00,9600
2025-11-18 06:40:24,OK,nPTfQyCePc,1.00,9600
2025-11-18 06:40:24,OK,SpoXCRwUBJ,1.00,9600
2025-11-18 06:40:24,OK,TRky4Vg31V,1.00,9600
2025-11-18 06:40:24,OK,6ciO7yC8RP,1.00,9600
2025-11-18 06:40:25,OK,Yh4D57SpPS,1.00,9600
2025-11-18 06:40:25,OK,zijXWbt2Vi,1.00,9600
2025-11-18 06:40:25,OK,LP8rd4ed2v,1.00,9600
2025-11-18 06:40:25,OK,sQQlRJiizx,1.00,9600
2025-11-18 06:40:26,OK,0mTX9pyqfH,1.00,9600
2025-11-18 06:40:26,OK,OoXLVyFxQ5,1.00,9600
2025-11-18 06:40:26,OK,g8Jxjb6F7v,1.00,9600
2025-11-18 06:40:26,OK,0xXJIVw6BP,1.00,9600
2025-11-18 06:40:27,OK,CO3ZZNLcAb,1.00,9600
2025-11-18 06:40:27,OK,XfYgS55M92,1.00,9600
2025-11-18 06:40:27,OK,6xnT5vmrqo,1.00,9600
2025-11-18 06:40:27,OK,7q0yDNBOpA,1.00,9600
2025-11-18 06:40:28,OK,oAfCgx5a94,1.00,9600
2025-11-18 06:40:28,OK,S5q4NlnxQR,1.00,9600
2025-11-18 06:40:28,OK,ZN7PAAaBPD,1.00,9600
2025-11-18 06:40:28,OK,B1Dg1iRw8P,1.00,9600
2025-11-18 06:40:29,OK,pOIVGT4uHK,1.00,9600
2025-11-18 06:40:29,OK,9gW7uW7KXK,1.00,9600
2025-11-18 06:40:29,OK,MXBN12vHnr,1.00,9600
2025-11-18 06:40:29,OK,WS4clAwfs3,1.00,9600
2025-11-18 06:40:29,OK,nsX9pHVkQr,1.00,9600
2025-11-18 06:40:30,OK,taCun1lX8O,1.00,9600
2025-11-18 06:40:30,OK,EUe6vF7hin,1.00,9600
2025-11-18 06:40:30,OK,YLTvJ61chF,1.00,9600
2025-11-18 06:40:30,OK,JQfJ8GBhd9,1.00,9600
2025-11-18 06:40:31,OK,viSPeBSZi0,1.00,9600
2025-11-18 06:40:31,OK,B6AUpJRelw,1.00,9600
2025-11-18 06:40:31,OK,jtCC28J1gk,1.00,9600
2025-11-18 06:40:31,OK,zPIFdlGv8o,1.00,9600
2025-11-18 06:40:32,OK,k9iiULrjqQ,1.00,9600
2025-11-18 06:40:32,OK,VP9VQ0TXpx,1.00,9600
2025-11-18 06:40:32,OK,7eDGhepnPn,1.00,9600
2025-11-18 06:40:32,OK,PxlvV37Acn,1.00,9600
2025-11-18 06:40:33,OK,Rv0OGGEXds,1.00,9600
2025-11-18 06:40:33,OK,LbMMfsqKV3,1.00,9600
2025-11-18 06:40:33,OK,vjpUSANP9n,1.00,9600
2025-11-18 06:40:33,OK,0OYrcexf0P,1.00,9600
2025-11-18 06:40:34,OK,NBqXLJF1RZ,1.00,9600
2025-11-18 06:40:34,OK,sA6XVOWgeV,1.00,9600
2025-11-18 06:40:34,OK,KUji99Bve1,1.00,9600
2025-11-18 06:40:34,OK,Ar0oFBxI0C,1.00,9600
2025-11-18 06:40:34,OK,hgCd4XsQ2K,1.00,9600
2025-11-18 06:40:35,OK,jCcGicFjNk,1.00,9600
2025-11-18 06:40:35,OK,YLPOzSNkbB,1.00,9600
2025-11-18 06:40:35,OK,m6imaaAGq2,1.00,9600
2025-11-18 06:40:35,OK,ON2oTaEW8P,1.00,9600
2025-11-18 06:40:36,OK,4WaKjNawx1,1.00,9600
2025-11-18 06:40:36,OK,wXwUAKu8QY,1.00,9600
2025-11-18 06:40:36,OK,ycjqG0ELMC,1.00,9600
2025-11-18 06:40:36,OK,YHXzP6Cpqy,1.00,9600
2025-11-18 06:40:37,OK,faJRuJbcFp,1.00,9600
2025-11-18 06:40:37,OK,y3HXhLNkUY,1.00,9600
2025-11-18 06:40:37,OK,mtf7iu3iXi,1.00,9600
2025-11-18 06:40:37,OK,U28eJrlkJp,1.00,9600
2025-11-18 06:40:38,OK,P6gUTCgfmy,1.00,9600
2025-11-18 06:40:38,OK,3OhYMDGDkd,1.00,9600
2025-11-18 06:40:38,OK,j4WiWdP6EW,1.00,9600
2025-11-18 06:40:38,OK,lRSFkkHGFt,1.00,9600
2025-11-18 06:40:39,OK,268aSIdYJD,1.00,9600
2025-11-18 06:40:39,OK,zt6JPSncOp,1.00,9600
2025-11-18 06:40:39,OK,yx6F3gnAkq,1.00,9600
2025-11-18 06:40:39,OK,udmq14wUQ5,1.00,9600
2025-11-18 06:40:40,OK,WFoSN1i0Tv,1.00,9600
2025-11-18 06:40:40,OK,fGgZLZ4wYc,1.00,9600
2025-11-18 06:40:40,OK,cG3Euu8gDO,1.00,9600
2025-11-18 06:40:40,OK,ZXRCne3LSN,1.00,9600
2025-11-18 06:40:40,OK,4vTbJcyDOK,1.00,9600
2025-11-18 06:40:41,OK,dqQXuAFqeI,1.00,9600
2025-11-18 06:40:41,OK,24fJ6GmzQ4,1.00,9600
2025-11-18 06:40:41,OK,CKqTjzvW09,1.00,9600
2025-11-18 06:40:41,OK,gTpvoXtuDO,1.00,9600
2025-11-18 06:40:42,OK,05IUDCap1q,1.00,9600
2025-11-18 06:40:42,OK,j2zNLYA7u0,1.00,9600
2025-11-18 06:40:42,OK,4PIkAw7te9,1.00,9600
2025-11-18 06:40:42,OK,7V2Dn5DDi5,1.00,9600
2025-11-18 06:40:43,OK,sGvhT45Uzo,1.00,9600
2025-11-18 06:40:43,OK,Iu3OS39Nkd,1.00,9600
2025-11-18 06:40:43,OK,MgwFjZ8nbh,1.00,9600
2025-11-18 06:40:43,OK,gJnPq4JjO9,1.00,9600
2025-11-18 06:40:44,OK,NVtGj97iMg,1.00,9600
2025-11-18 06:40:44,OK,AZCwcjKYMl,1.00,9600
2025-11-18 06:40:44,OK,5qui5YbD7p,1.00,9600
2025-11-18 06:40:44,OK,CJ8tNgsLE2,1.00,9600
2025-11-18 06:40:45,OK,pEPrzrQ9Gb,1.00,9600
2025-11-18 06:40:45,OK,i9HQgBo7Ej,1.00,9600
2025-11-18 06:40:45,OK,kEsjv4FbDH,1.00,9600
2025-11-18 06:40:45,OK,TsKjZ9Op6S,1.00,9600
2025-11-18 06:40:45,OK,GcSMswNUtP,1.00,9600
2025-11-18 06:40:46,OK,1RRiyCc1bf,1.00,9600
2025-11-18 06:40:46,OK,9uNJRmGgRA,1.00,9600
2025-11-18 06:40:46,OK,wWaCiGytaf,1.00,9600
2025-11-18 06:40:46,OK,6PxNxlNPdm,1.00,9600
2025-11-18 06:40:47,OK,scU5jmfnGv,1.00,9600
2025-11-18 06:40:47,OK,l0HB3nHrWf,1.00,9600
2025-11-18 06:40:47,OK,NQu8bgjmtC,1.00,9600
2025-11-18 06:40:47,OK,OcciX9I3kM,1.00,9600
2025-11-18 06:40:48,OK,oJDtK6WPlq,1.00,9600
2025-11-18 06:40:48,OK,sy4bwV7U7q,1.00,9600
2025-11-18 06:40:48,OK,UJGvpcsyTT,1.00,9600
2025-11-18 06:40:48,OK,85cBol580h,1.00,9600
2025-11-18 06:40:49,OK,mjTgAE15Yw,1.00,9600
2025-11-18 06:40:49,OK,jq3qbiIKUb,1.00,9600
2025-11-18 06:40:49,OK,bTW1S8cO6R,1.00,9600
2025-11-18 06:40:49,OK,viyCEwG3rc,1.00,9600
2025-11-18 06:40:50,OK,nQJg4kECsZ,1.00,9600
2025-11-18 06:40:50,OK,bJqv98tbMn,1.00,9600
2025-11-18 06:40:50,OK,q5Le8NQCE5,1.00,9600
2025-11-18 06:40:50,OK,frKoLEMQF5,1.00,9600
2025-11-18 06:40:51,OK,ngCRSBP9ba,1.00,9600
2025-11-18 06:40:51,OK,nHTwkPAySC,1.00,9600
2025-11-18 06:40:51,OK,uvs2Z36lH9,1.00,9600
2025-11-18 06:40:51,OK,guej9uiNt9,1.00,9600
2025-11-18 06:40:51,OK,nWH4HpIFda,1.00,9600
2025-11-18 06:40:52,OK,HLLzDit8J0,1.00,9600
2025-11-18 06:40:52,OK,7ojbLgJtt3,1.00,9600
2025-11-18 06:40:52,OK,rUNwPUbXZ4,1.00,9600
2025-11-18 06:40:52,OK,vfG4UJcBFj,1.00,9600
2025-11-18 06:40:53,OK,0DLXcW3kEl,1.00,9600
2025-11-18 06:40:53,OK,dv5ofK76fU,1.00,9600
2025-11-18 06:40:53,OK,yOx4IICiHF,1.00,9600
2025-11-18 06:40:53,OK,G5GRSjoKHq,1.00,9600
2025-11-18 06:40:54,OK,viZqM4zH0S,1.00,9600
2025-11-18 06:40:54,OK,aohNhnThMb,1.00,9600
2025-11-18 06:40:54,OK,mSWtjnQLvX,1.00,9600
2025-11-18 06:40:54,OK,zg5OKFI7L6,1.00,9600
2025-11-18 06:40:55,OK,QljxyGaGlk,1.00,9600
2025-11-18 06:40:55,OK,hN014acKjN,1.00,9600
2025-11-18 06:40:55,OK,fZral0esxp,1.00,9600
2025-11-18 06:40:55,OK,oDOLyAPPG0,1.00,9600
2025-11-18 06:40:56,OK,xlCob6C3Hl,1.00,9600
2025-11-18 06:40:56,OK,Fm8uBikdQY,1.00,9600
2025-11-18 06:40:56,OK,I2ZWEOUTbb,1.00,9600
2025-11-18 06:40:56,OK,KOCM2bG4VL,1.00,9600
2025-11-18 06:40:56,OK,eYyaGx8rQM,1.00,9600
2025-11-18 06:40:57,OK,DWFcqJqAcH,1.00,9600
2025-11-18 06:40:57,OK,ZkUcuM31FM,1.00,9600
2025-11-18 06:40:57,OK,Cjiy9pl6Uz,1.00,9600
2025-11-18 06:40:57,OK,IXJNzzUeyx,1.00,9600
2025-11-18 06:40:58,OK,jNV3pGEh7J,1.00,9600
2025-11-18 06:40:58,OK,r9sOwp1VlL,1.00,9600
2025-11-18 06:40:58,OK,LsiS3VIOx6,1.00,9600
2025-11-18 06:40:58,OK,BXJWQxaUSX,1.00,9600
2025-11-18 06:40:59,OK,b7VJJHxAcW,1.00,9600
2025-11-18 06:40:59,OK,LlEr28BAMy,1.00,9600
2025-11-18 06:40:59,OK,4LLBfaw6sC,1.00,9600
2025-11-18 06:40:59,OK,RKAmRHrEII,1.00,9600
2025-11-18 06:41:00,OK,ZRrd7jZ8hj,1.00,9600
2025-11-18 06:41:00,OK,wbu6bQUNKA,1.00,9600
2025-11-18 06:41:00,OK,QbKOCaTtcb,1.00,9600
2025-11-18 06:41:00,OK,z1rhVoGsmm,1.00,9600
2025-11-18 06:41:01,OK,SWDCQcQkqa,1.00,9600
2025-11-18 06:41:01,OK,l40tG2JZlm,1.00,9600
2025-11-18 06:41:01,OK,zbdg6wIAfs,1.00,9600
2025-11-18 06:41:01,OK,mxEqxTGC3w,1.00,9600
2025-11-18 06:41:02,OK,acoQKsITGs,1.00,9600
2025-11-18 06:41:02,OK,35JVZDHhDk,1.00,9600
2025-11-18 06:41:02,OK,PqVRUJkaJc,1.00,9600
2025-11-18 06:41:02,OK,Lj2z0Cg8Wm,1.00,9600
2025-11-18 06:41:02,OK,qNhxi40qb2,1.00,9600
2025-11-18 06:41:03,OK,Ooik32reS0,1.00,9600
2025-11-18 06:41:03,OK,4dZwRPzxMJ,1.00,9600
2025-11-18 06:41:03,OK,Z0W4m5yajN,1.00,9600
2025-11-18 06:41:03,OK,Sv10VsqAM9,1.00,9600
2025-11-18 06:41:04,OK,0EaO1rbocn,1.00,9600
2025-11-18 06:41:04,OK,x1cHtEAhch,1.00,9600
2025-11-18 06:41:04,OK,svTjloQQnc,1.00,9600
2025-11-18 06:41:04,OK,PdhnpWVHAv,1.00,9600
2025-11-18 06:41:05,OK,sxlK2UM32p,1.00,9600
2025-11-18 06:41:05,OK,akatI9WYP9,1.00,9600
2025-11-18 06:41:05,OK,ycaTGGnZLn,1.00,9600
2025-11-18 06:41:05,OK,I3YtCREOK4,1.00,9600
2025-11-18 06:41:06,OK,1icPSiPm4c,1.00,9600
2025-11-18 06:41:06,OK,lr39A7DoUO,1.00,9600
2025-11-18 06:41:06,OK,PcIoMK3QWB,1.00,9600
2025-11-18 06:41:06,OK,KOjkdzJqbD,1.00,9600
2025-11-18 06:41:07,OK,HAuA8t7BVR,1.00,9600
2025-11-18 06:41:07,OK,QktYM3gFJ2,1.00,9600
2025-11-18 06:41:07,OK,GREo0id9M3,1.00,9600
2025-11-18 06:41:07,OK,AT1tTzcO1v,1.00,9600
2025-11-18 06:41:08,OK,dHVLdgE7lM,1.00,9600
2025-11-18 06:41:08,OK,zqb4SRavOm,1.00,9600
2025-11-18 06:41:08,OK,mP4e6NTYaI,1.00,9600
2025-11-18 06:41:08,OK,H1PcCq6Fni,1.00,9600
2025-11-18 06:41:08,OK,PbMoTe6tNI,1.00,9600
2025-11-18 06:41:09,OK,T0VNSRZlnx,1.00,9600
2025-11-18 06:41:09,OK,uuo7LpoHuP,1.00,9600
2025-11-18 06:41:09,OK,n7qzl9Rfsf,1.00,9600
2025-11-18 06:41:09,OK,oAT9NlRkM4,1.00,9600
2025-11-18 06:41:10,OK,X4nC2yre5Z,1.00,9600
2025-11-18 06:41:10,OK,tjUaW5ZobG,1.00,9600
2025-11-18 06:41:10,OK,HDEaARBP0N,1.00,9600
2025-11-18 06:41:10,OK,KNGvN6j2ac,1.00,9600
2025-11-18 06:41:11,OK,PH9jfWf384,1.00,9600
2025-11-18 06:41:11,OK,9F5Df5SgLG,1.00,9600
2025-11-18 06:41:11,OK,rTUxEhrlYH,1.00,9600
2025-11-18 06:41:11,OK,DnNDNsXqlV,1.00,9600
2025-11-18 06:41:12,OK,iiadj5W0Zf,1.00,9600
2025-11-18 06:41:12,OK,6GwO20ujbI,1.00,9600
2025-11-18 06:41:12,OK,pdv0g6i1mI,1.00,9600
2025-11-18 06:41:12,OK,MIomjMf6C4,1.00,9600
2025-11-18 06:41:13,OK,Z8AML0A5aa,1.00,9600
2025-11-18 06:42:16,OK,vUjNM0FqSI,2.00,9600
2025-11-18 06:42:16,OK,ACy4qnnSTL,2.00,9600
2025-11-18 06:42:16,OK,j2TfCJQ4lq,2.00,9600
2025-11-18 06:42:17,OK,jXBGiL6ozP,2.00,9600
2025-11-18 06:42:17,OK,wzPis4LVMd,2.00,9600
2025-11-18 06:42:17,OK,etVwMX3cPf,2.00,9600
2025-11-18 06:42:17,OK,Jy0I4YTyAG,2.00,9600
2025-11-18 06:42:18,OK,Bw5RSnLc7V,2.00,9600
2025-11-18 06:42:18,OK,5ZEQLQlFt0,2.00,9600
2025-11-18 06:42:18,OK,i0mW8esPSt,2.00,9600
2025-11-18 06:42:18,OK,VUdOjw2sOx,2.00,9600
2025-11-18 06:42:19,OK,DHMHVYV6bE,2.00,9600
2025-11-18 06:42:19,OK,u94UV0yBDE,2.00,9600
2025-11-18 06:42:19,OK,uWYOl58bnK,2.00,9600
2025-11-18 06:42:19,OK,OoRYvmuHgL,2.00,9600
2025-11-18 06:42:20,OK,JOICib2Wd4,2.00,9600
2025-11-18 06:42:20,OK,YNQxZ1qXQS,2.00,9600
2025-11-18 06:42:20,OK,he6y3qYnv2,2.00,9600
2025-11-18 06:42:20,OK,x4G56mXx6y,2.00,9600
2025-11-18 06:42:21,OK,pVB5GbvwyB,2.00,9600
2025-11-18 06:42:21,OK,EUe9GVpf6a,2.00,9600
2025-11-18 06:42:21,OK,VtUanPC8A7,2.00,9600
2025-11-18 06:42:21,OK,wpSxkWMTI9,2.00,9600
2025-11-18 06:42:21,OK,VLTxKZIz2E,2.00,9600
2025-11-18 06:42:22,OK,NOwfmZumXu,2.00,9600
2025-11-18 06:42:22,OK,jJZz48JHRQ,2.00,9600
2025-11-18 06:42:22,OK,EkbXXjufWn,2.00,9600
2025-11-18 06:42:22,OK,ijzUEZtxBE,2.00,9600
2025-11-18 06:42:23,OK,hjN5WF1gKG,2.00,9600
2025-11-18 06:42:23,OK,wOpNjCuUgG,2.00,9600
2025-11-18 06:42:23,OK,5CnsWpHDcG,2.00,9600
2025-11-18 06:42:23,OK,H8pS1CXsii,2.00,9600
2025-11-18 06:42:24,OK,wUwbfWcNo6,2.00,9600
2025-11-18 06:42:24,OK,Rj84PUjUVA,2.00,9600
2025-11-18 06:42:24,OK,ac8GuzGHfm,2.00,9600
2025-11-18 06:42:24,OK,nR4YtXsJkW,2.00,9600
2025-11-18 06:42:25,OK,F13DtIVQcq,2.00,9600
2025-11-18 06:42:25,OK,Q0IO60DA5g,2.00,9600
2025-11-18 06:42:25,OK,kjye5f1noZ,2.00,9600
2025-11-18 06:42:25,OK,9rO2u78DOY,2.00,9600
2025-11-18 06:42:26,OK,teOzrJnsJi,2.00,9600
2025-11-18 06:42:26,OK,PsFBMAgCnI,2.00,9600
2025-11-18 06:42:26,OK,ZkxochjYiv,2.00,9600
2025-11-18 06:42:26,OK,wROBE5KrnR,2.00,9600
2025-11-18 06:42:27,OK,P09T1KTVM5,2.00,9600
2025-11-18 06:42:27,OK,bjfON6tvUR,2.00,9600
2025-11-18 06:42:27,OK,gFguEknMRR,2.00,9600
2025-11-18 06:42:27,OK,dfFby5lFQv,2.00,9600
2025-11-18 06:42:27,OK,AqUe2gamPs,2.00,9600
2025-11-18 06:42:28,OK,1vxWgz6JBM,2.00,9600
2025-11-18 06:42:28,OK,Yfpc4dXdgl,2.00,9600
2025-11-18 06:42:28,OK,OhRgBKAZuP,2.00,9600
2025-11-18 06:42:28,OK,HjB35fs0mu,2.00,9600
2025-11-18 06:42:29,OK,C9NpZHIwkm,2.00,9600
2025-11-18 06:42:29,OK,XwJnSIxRhf,2.00,9600
2025-11-18 06:42:29,OK,enEdgA6O0j,2.00,9600
2025-11-18 06:42:29,OK,60gJf5Qlpy,2.00,9600
2025-11-18 06:42:30,OK,NCkVp1daI9,2.00,9600
2025-11-18 06:42:30,OK,5kmAEG8ASy,2.00,9600
2025-11-18 06:42:30,OK,hPmBYH6nqj,2.00,9600
2025-11-18 06:42:30,OK,b3kCON1qo7,2.00,9600
2025-11-18 06:42:31,OK,nhhPflTdkl,2.00,9600
2025-11-18 06:42:31,OK,PH01JN6D0m,2.00,9600
2025-11-18 06:42:31,OK,nReNRsaGWC,2.00,9600
2025-11-18 06:42:31,OK,D9klMFKfju,2.00,9600
2025-11-18 06:42:32,OK,Hy25o9IiC8,2.00,9600
2025-11-18 06:42:32,OK,LpOn0dTRkq,2.00,9600
2025-11-18 06:42:32,OK,Tnn3M07XTg,2.00,9600
2025-11-18 06:42:32,OK,FYS7U46ad7,2.00,9600
2025-11-18 06:42:33,OK,XmmlPdCisk,2.00,9600
2025-11-18 06:42:33,OK,M9O03Yoyt7,2.00,9600
